Date,Open,High,Low,Close,Adj Close,Volume
2021-11-05,131.97000122070312,132.66000366210938,131.0399932861328,131.41000366210938,130.04200744628906,519100
2021-11-08,132.42999267578125,133.47000122070312,131.19000244140625,132.02000427246094,130.64564514160156,892500
2021-11-09,131.61000061035156,133.1699981689453,131.1300048828125,132.97000122070312,131.58575439453125,414200
2021-11-10,132.19000244140625,134.00999450683594,132.19000244140625,132.6300048828125,131.24929809570312,483100
2021-11-11,132.6300048828125,133.5,131.64999389648438,132.41000366210938,131.03160095214844,336200
2021-11-12,133.25,135.7100067138672,133.02999877929688,135.17999267578125,133.77273559570312,544500
2021-11-15,135.5800018310547,135.69000244140625,133.6199951171875,134.0399932861328,132.6446075439453,388000
2021-11-16,133.8699951171875,136.5500030517578,133.7899932861328,135.66000366210938,134.2477569580078,461000
2021-11-17,135.25999450683594,136.75,134.6699981689453,136.47000122070312,135.04933166503906,510400
2021-11-18,136.9499969482422,137.02000427246094,134.5399932861328,134.92999267578125,133.5253448486328,438400
2021-11-19,135.2100067138672,136.6699981689453,133.74000549316406,133.8000030517578,132.4071044921875,466400
2021-11-22,133.99000549316406,134.33999633789062,132.5,132.5800018310547,131.19981384277344,393400
2021-11-23,132.24000549316406,132.92999267578125,130.5399932861328,132.0399932861328,130.66543579101562,473500
2021-11-24,131.25999450683594,132.72000122070312,130.30999755859375,132.02000427246094,130.64564514160156,311700
2021-11-26,129.86000061035156,131.61000061035156,128.17999267578125,129.3699951171875,128.02320861816406,351500
2021-11-29,131.1699981689453,131.82000732421875,128.6199951171875,128.67999267578125,127.34040832519531,550300
2021-11-30,127.7300033569336,127.7300033569336,123.2300033569336,123.63999938964844,122.3528823852539,1415300
2021-12-01,125.5,128.42999267578125,122.7699966430664,122.79000091552734,121.51173400878906,756400
2021-12-02,123.5199966430664,128.75,123.5199966430664,128.42999267578125,127.09300994873047,900400
2021-12-03,128.97999572753906,129.97999572753906,127.5999984741211,129.22000122070312,127.87478637695312,699400
2021-12-06,130.63999938964844,133.1300048828125,129.1300048828125,131.60000610351562,130.2300262451172,854800
2021-12-07,132.30999755859375,133.74000549316406,130.9199981689453,131.74000549316406,130.36856079101562,528200
2021-12-08,127.54000091552734,132.6199951171875,127.54000091552734,132.47999572753906,131.10084533691406,765800
2021-12-09,132.0399932861328,132.4199981689453,130.86000061035156,130.88999938964844,129.52740478515625,397000
2021-12-10,131.27999877929688,132.11000061035156,130.10000610351562,131.05999755859375,129.6956329345703,392800
2021-12-13,131.39999389648438,131.39999389648438,129.52000427246094,130.4600067138672,129.10189819335938,411700
2021-12-14,129.80999755859375,131.30999755859375,128.75,129.6300048828125,128.28053283691406,440300
2021-12-15,129.8699951171875,130.52999877929688,128.0399932861328,130.36000061035156,129.00291442871094,665800
2021-12-16,131.13999938964844,132.3800048828125,130.25,131.6199951171875,130.2498016357422,597300
2021-12-17,132.02999877929688,132.02999877929688,127.70999908447266,127.88999938964844,126.9057388305664,1063100
2021-12-20,126.06999969482422,126.51000213623047,122.98999786376953,124.25,123.29376220703125,568900
2021-12-21,125.37999725341797,126.88999938964844,124.81999969482422,126.36000061035156,125.38751983642578,428900
2021-12-22,126.23999786376953,127.4800033569336,125.98999786376953,126.25,125.27836608886719,327200
2021-12-23,126.62999725341797,127.9800033569336,126.62999725341797,127.27999877929688,126.3004379272461,364100
2021-12-27,127.9800033569336,129.63999938964844,127.29000091552734,129.5800018310547,128.58274841308594,532600
2021-12-28,129.4499969482422,131.25,129.4499969482422,131.05999755859375,130.0513458251953,284300
2021-12-29,131.0399932861328,132.5800018310547,131.0399932861328,132.3699951171875,131.3512725830078,319700
2021-12-30,132.89999389648438,133.0500030517578,131.3699951171875,131.55999755859375,130.5474853515625,360100
2021-12-31,131.02999877929688,133.0399932861328,131.02999877929688,132.44000244140625,131.4207305908203,280400
2022-01-03,132.17999267578125,132.3000030517578,127.77999877929688,129.36000061035156,128.3644256591797,608900
2022-01-04,130.36000061035156,132.83999633789062,130.30999755859375,132.39999389648438,131.38104248046875,457000
2022-01-05,132.74000549316406,133.52000427246094,129.22000122070312,129.30999755859375,128.31480407714844,624600
2022-01-06,129.33999633789062,129.72999572753906,127.83999633789062,128.07000732421875,127.08436584472656,476800
2022-01-07,127.7300033569336,128.80999755859375,126.41999816894531,126.62999725341797,125.65544128417969,838200
2022-01-10,125.58000183105469,126.05000305175781,122.31999969482422,125.08999633789062,124.12728881835938,898100
2022-01-11,125.62000274658203,127.80999755859375,124.26000213623047,127.61000061035156,126.62789916992188,548500
2022-01-12,128.41000366210938,129.3699951171875,127.12000274658203,127.58000183105469,126.59813690185547,531000
2022-01-13,128.1300048828125,129.92999267578125,125.86000061035156,126.12000274658203,125.14937591552734,449800
2022-01-14,124.55999755859375,125.61000061035156,121.77999877929688,124.45999908447266,123.50214385986328,658300
2022-01-18,123.25,124.5199966430664,122.12000274658203,123.88999938964844,122.93653106689453,635500
2022-01-19,124.3499984741211,125.20999908447266,122.73999786376953,122.93000030517578,121.98391723632812,577700
2022-01-20,123.26000213623047,124.66000366210938,120.58000183105469,120.75,119.82069396972656,591900
2022-01-21,120.9000015258789,122.62000274658203,119.6500015258789,121.27999877929688,120.34661865234375,629500
2022-01-24,119.2300033569336,124.04000091552734,118.30000305175781,123.55000305175781,122.5991439819336,1124100
2022-01-25,121.19000244140625,121.93000030517578,118.75,120.68000030517578,119.75122833251953,688200
2022-01-26,121.48999786376953,124.27999877929688,119.66999816894531,120.38999938964844,119.46346282958984,955700
2022-01-27,121.69999694824219,123.37000274658203,119.33999633789062,120.51000213623047,119.58255004882812,700300
2022-01-28,119.77999877929688,121.26000213623047,117.68000030517578,121.20999908447266,120.27715301513672,765100
2022-01-31,120.36000061035156,122.86000061035156,119.7699966430664,122.7300033569336,121.78546142578125,649100
2022-02-01,122.62999725341797,123.56999969482422,118.97000122070312,120.0,119.07646179199219,720600
2022-02-02,120.30999755859375,122.0,119.08000183105469,120.18000030517578,119.25508117675781,729900
2022-02-03,119.30999755859375,120.16000366210938,115.88999938964844,116.11000061035156,115.2164077758789,1116200
2022-02-04,116.13999938964844,120.0,115.58999633789062,119.25,118.33223724365234,1293900
2022-02-07,120.23999786376953,122.30999755859375,119.25,120.45999908447266,119.53292846679688,1114600
2022-02-08,120.72000122070312,122.55000305175781,119.98999786376953,121.72000122070312,120.78323364257812,497200
2022-02-09,123.6500015258789,125.38999938964844,122.51000213623047,125.18000030517578,124.21659851074219,970400
2022-02-10,122.66000366210938,123.68000030517578,120.02999877929688,120.69000244140625,119.76116180419922,854800
2022-02-11,120.87000274658203,122.19000244140625,117.9800033569336,118.87000274658203,117.95516967773438,570200
2022-02-14,119.19000244140625,120.0,116.66999816894531,118.33000183105469,117.41931915283203,727500
2022-02-15,113.5999984741211,120.12999725341797,113.5999984741211,117.08999633789062,116.18885803222656,1449000
2022-02-16,116.02999877929688,117.36000061035156,113.22000122070312,115.23999786376953,114.35309600830078,1991400
2022-02-17,114.37000274658203,116.83999633789062,113.83000183105469,114.58999633789062,113.70809936523438,956200
2022-02-18,114.41999816894531,115.69999694824219,113.30999755859375,114.12999725341797,113.25164031982422,539700
2022-02-22,113.73999786376953,115.22000122070312,112.51000213623047,113.51000213623047,112.63641357421875,592000
2022-02-23,113.91000366210938,114.41999816894531,109.0,109.55999755859375,108.71681213378906,997100
2022-02-24,107.41000366210938,111.93000030517578,106.83000183105469,111.69999694824219,110.84034729003906,1108000
2022-02-25,111.77999877929688,115.3499984741211,111.31999969482422,115.0999984741211,114.21417236328125,754700
2022-02-28,114.3499984741211,115.12000274658203,112.87000274658203,114.5199966430664,113.63863372802734,995100
2022-03-01,113.9800033569336,115.87000274658203,112.12999725341797,114.62999725341797,113.74779510498047,926500
2022-03-02,115.86000061035156,118.4000015258789,115.2300033569336,117.37000274658203,116.46671295166016,772800
2022-03-03,118.52999877929688,119.26000213623047,117.54000091552734,117.70999908447266,116.80408477783203,1074800
2022-03-04,116.48999786376953,117.95999908447266,116.1500015258789,117.29000091552734,116.38732147216797,1040600
2022-03-07,117.47000122070312,118.58999633789062,114.72000122070312,114.7300033569336,113.84703063964844,853700
2022-03-08,115.25,116.7300033569336,111.33000183105469,111.43000030517578,110.57242584228516,1080100
2022-03-09,113.37000274658203,116.16999816894531,113.37000274658203,114.54000091552734,113.65849304199219,652700
2022-03-10,113.08000183105469,114.29000091552734,111.80999755859375,112.9000015258789,112.03111267089844,526400
2022-03-11,113.7699966430664,113.98999786376953,111.27999877929688,111.30999755859375,110.4533462524414,432800
2022-03-14,112.1500015258789,113.62999725341797,110.01000213623047,111.94999694824219,111.08841705322266,629900
2022-03-15,112.3499984741211,114.93000030517578,111.94000244140625,114.47000122070312,114.00656127929688,611500
2022-03-16,115.2699966430664,117.70999908447266,114.1500015258789,116.44000244140625,115.96858215332031,633400
2022-03-17,115.51000213623047,118.66999816894531,114.79000091552734,117.79000091552734,117.31311798095703,575300
2022-03-18,117.83000183105469,118.37999725341797,116.1500015258789,118.13999938964844,117.66169738769531,936300
2022-03-21,117.62999725341797,118.93000030517578,116.08999633789062,117.25,116.77530670166016,599300
2022-03-22,117.44000244140625,118.19000244140625,116.9000015258789,117.47000122070312,116.99441528320312,490200
2022-03-23,116.9000015258789,116.9000015258789,112.94000244140625,113.19000244140625,112.73174285888672,501900
2022-03-24,113.62000274658203,113.62000274658203,111.68000030517578,112.58999633789062,112.13416290283203,607600
2022-03-25,112.62999725341797,112.77999877929688,111.19000244140625,112.30000305175781,111.84534454345703,521400
2022-03-28,112.0,113.76000213623047,111.51000213623047,113.4800033569336,113.02056884765625,432900
2022-03-29,115.01000213623047,115.72000122070312,113.29000091552734,115.05000305175781,114.58421325683594,704400
2022-03-30,114.58000183105469,115.87000274658203,112.8499984741211,113.3499984741211,112.8910903930664,742800
2022-03-31,112.94999694824219,113.1500015258789,109.76000213623047,109.77999877929688,109.3355484008789,814100
2022-04-01,110.79000091552734,111.69000244140625,109.05000305175781,111.5199966430664,111.06849670410156,602700
2022-04-04,111.27999877929688,111.72000122070312,109.72000122070312,111.30000305175781,110.84939575195312,389900
2022-04-05,110.70999908447266,111.7699966430664,109.68000030517578,110.12999725341797,109.68412780761719,468000
2022-04-06,108.47000122070312,109.13999938964844,106.47000122070312,106.97000122070312,106.53692626953125,1026600
2022-04-07,106.11000061035156,109.05999755859375,106.0,108.44999694824219,108.01092529296875,1006900
2022-04-08,108.31999969482422,108.37999725341797,106.01000213623047,106.69999694824219,106.26801300048828,673000
2022-04-11,106.30999755859375,107.79000091552734,106.20999908447266,106.5199966430664,106.08873748779297,570300
2022-04-12,107.12999725341797,108.47000122070312,105.05999755859375,105.80000305175781,105.37166595458984,643600
2022-04-13,105.80000305175781,108.56999969482422,105.80000305175781,108.19000244140625,107.75198364257812,826700
2022-04-14,108.83000183105469,109.8499984741211,107.18000030517578,107.43000030517578,106.99506378173828,739800
2022-04-18,106.88999938964844,108.19000244140625,106.1500015258789,106.5999984741211,106.16841888427734,343600
2022-04-19,107.0999984741211,109.41000366210938,107.0999984741211,109.29000091552734,108.8475341796875,398100
2022-04-20,110.4000015258789,113.16999816894531,110.4000015258789,112.58999633789062,112.13416290283203,626900
2022-04-21,113.83999633789062,114.69000244140625,111.44000244140625,112.08999633789062,111.63619232177734,513900
2022-04-22,114.31999969482422,116.30999755859375,113.05999755859375,114.51000213623047,114.04640197753906,1760200
2022-04-25,114.04000091552734,114.75,111.37999725341797,114.72000122070312,114.25554656982422,1058200
2022-04-26,114.31999969482422,116.93000030517578,112.30999755859375,114.2300033569336,113.76753234863281,1169000
2022-04-27,114.12999725341797,116.58999633789062,113.02999877929688,116.0199966430664,115.55027770996094,1863400
2022-04-28,116.88999938964844,120.4000015258789,115.23999786376953,119.19999694824219,118.7174072265625,1222500
2022-04-29,118.20999908447266,118.88999938964844,114.01000213623047,114.23999786376953,113.7774887084961,891400
2022-05-02,114.38999938964844,117.11000061035156,112.2699966430664,114.77999877929688,114.31529998779297,1064100
2022-05-03,114.70999908447266,116.36000061035156,114.19999694824219,115.4000015258789,114.93279266357422,739600
2022-05-04,115.81999969482422,118.56999969482422,112.69000244140625,118.45999908447266,117.98040008544922,1096100
2022-05-05,117.2699966430664,117.83999633789062,112.87000274658203,113.76000213623047,113.2994384765625,630800
2022-05-06,113.0,113.0,110.11000061035156,112.56999969482422,112.11425018310547,795400
2022-05-09,111.4800033569336,115.58999633789062,110.69999694824219,113.8499984741211,113.38906860351562,923600
2022-05-10,114.93000030517578,115.62999725341797,110.5,110.70999908447266,110.26177978515625,763800
2022-05-11,110.12999725341797,112.68000030517578,108.37000274658203,108.5999984741211,108.16032409667969,707500
2022-05-12,108.01000213623047,111.26000213623047,107.51000213623047,111.18000030517578,110.7298812866211,800900
2022-05-13,112.0,112.98999786376953,111.05000305175781,112.77999877929688,112.32340240478516,627300
2022-05-16,112.06999969482422,112.75,109.69999694824219,111.75,111.29756927490234,458600
2022-05-17,113.1500015258789,113.66999816894531,111.2300033569336,113.66000366210938,113.19984436035156,716900
2022-05-18,112.0999984741211,112.0999984741211,108.77999877929688,109.16000366210938,108.71806335449219,511200
2022-05-19,108.45999908447266,110.01000213623047,107.37000274658203,108.80999755859375,108.36946868896484,560100
2022-05-20,109.77999877929688,109.77999877929688,106.77999877929688,109.08000183105469,108.63838195800781,696000
2022-05-23,110.5,110.7699966430664,107.44999694824219,108.51000213623047,108.07068634033203,497600
2022-05-24,108.08999633789062,108.73999786376953,105.05999755859375,108.01000213623047,107.57271575927734,622800
2022-05-25,107.19000244140625,108.72000122070312,106.6500015258789,108.0999984741211,107.66234588623047,538700
2022-05-26,109.31999969482422,111.55999755859375,109.16999816894531,110.77999877929688,110.33149719238281,583800
2022-05-27,111.88999938964844,114.0199966430664,111.41999816894531,113.54000091552734,113.080322265625,453200
2022-05-31,111.97000122070312,112.7699966430664,110.43000030517578,111.6500015258789,111.1979751586914,1230500
2022-06-01,112.47000122070312,112.69000244140625,110.4800033569336,111.83999633789062,111.38719940185547,513900
2022-06-02,112.62000274658203,114.37000274658203,112.01000213623047,114.11000061035156,113.64801788330078,574700
2022-06-03,112.7699966430664,113.7300033569336,110.98999786376953,111.44000244140625,110.98883056640625,1287000
2022-06-06,112.0,112.86000061035156,111.11000061035156,112.08000183105469,111.62623596191406,1274700
2022-06-07,111.12999725341797,113.4800033569336,110.22000122070312,113.36000061035156,112.90105438232422,638100
2022-06-08,112.61000061035156,112.62000274658203,110.2300033569336,110.45999908447266,110.0127944946289,624300
2022-06-09,110.12000274658203,111.12000274658203,108.51000213623047,108.52999877929688,108.09060668945312,383000
2022-06-10,106.77999877929688,108.4000015258789,105.55000305175781,107.12000274658203,106.68631744384766,876100
2022-06-13,104.88999938964844,104.94000244140625,102.4000015258789,103.12000274658203,102.7025146484375,845000
2022-06-14,103.05999755859375,103.88999938964844,99.72000122070312,101.2699966430664,100.85999298095703,819800
2022-06-15,101.33000183105469,102.23999786376953,99.44999694824219,100.69000244140625,100.69000244140625,726200
2022-06-16,98.88999938964844,99.16000366210938,95.70999908447266,96.37000274658203,96.37000274658203,725800
2022-06-17,96.58000183105469,96.9800033569336,94.27999877929688,95.66999816894531,95.66999816894531,1507600
2022-06-21,96.56999969482422,97.16999816894531,93.33000183105469,95.08000183105469,95.08000183105469,1136700
2022-06-22,93.68000030517578,95.91000366210938,93.05000305175781,95.44999694824219,95.44999694824219,816500
2022-06-23,95.29000091552734,97.08000183105469,94.9000015258789,96.80999755859375,96.80999755859375,655600
2022-06-24,97.6500015258789,99.87999725341797,97.01000213623047,99.5999984741211,99.5999984741211,967300
2022-06-27,100.20999908447266,100.45999908447266,99.04000091552734,99.23999786376953,99.23999786376953,833900
